"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2550353,"Allen Hurns","JAC","WR",26,3,8,89.77875,80.7968,100.324,131.699358,64,1.91887500000001,18,19.5272,180.2,65.9,8.6,6.18306088163803,16,5.611171875,-31.8904166666667,192,-26.5462,-35.3157333333333,-1.99315104166667,-1.6591375,-2.3006875,166.77,0.85,25.23,1,34
2555295,"Sterling Shepard","NYG","WR",NA,1,8,89.646,51.5156,101.6836,137.303586,65,4.45925000000001,19,50.168,152.5,59.1,6.1,5.72291836516821,16,5.602875,-32.0231666666667,193,-55.8274,-33.9561333333333,-2.00144791666667,-3.4892125,-2.2157125,146.26,2.71,46.74,3,45
2557986,"David Njoku","CLE","TE",21,0,9,66.5325,55.44,82.366,96.0976842,25,3.03025,10,26.926,174.7,22.4,4.1,6.82396277646919,16,4.15828125,-34.157,194,-33.0778166666667,-32.21015,-2.1348125,-2.06736354166667,-2.013134375,143.542,2.1733,50.458,2,18
2539265,"Rex Burkhead","NE","RB",27,4,9,79.5515,59.85,101.4418,118.16322,55,6.81800000000001,21,41.5918,182.4,61,9,6.49518911355101,16,4.97196875,-34.67425,195,-35.5670333333333,-38.8756333333333,-2.373765625,-2.22293958333333,-2.85515,175.482,1,19.518,1,20
382,"Joe Flacco","BAL","QB",32,9,10,235.0275,212.15768,241.18,351.020376,23,8.41800000000003,10,29.02232,165.3,22.8,1.3,6.35045305606452,16,14.68921875,-34.6796666666666,196,-28.2998133333333,-40.6655333333334,-2.16747916666666,-1.76873833333333,-2.54159583333334,147.766,1.3533,48.234,2,22
2557858,"Evan Engram","NYG","TE",23,0,8,65.7125,60.0277,73.551,96.784128,26,4.91650000000001,10,13.5233,196.2,25.5,4.4,6.96007778160364,16,4.10703125,-34.977,197,-28.4901166666667,-41.02515,-2.1860625,-1.78063229166667,-2.564071875,147.892,2.34,49.108,3,NA
2553432,"Kevin White","CHI","WR",24,2,9,86.07375,66.224,109.304,121.395288,66,1.92387499999998,19,43.08,156.4,61.5,10.6,6.41464244389966,16,5.379609375,-35.5954166666667,198,-41.119,-26.3357333333333,-2.22471354166667,-2.5699375,-1.7394375,143.0175,1.9367,54.9825,2,27
2558066,"Curtis Samuel","CAR","WR",21,0,11,84.29975,50.012,107.6344,132.855786,67,0.969750000000005,19,57.6224,212,76.7,8.6,6.21018653413754,16,5.268734375,-37.3694166666667,199,-57.331,-28.0053333333333,-2.33558854166667,-3.5831875,-1.8437875,160.774,1.4833,38.226,2,31
100005,"Bears","CHI","DST",NA,NA,9,81.43,64.65,103.955,118.23735,29,3.63499999999999,23,39.305,247.5,27.3,2.2,1.33744588370197,16,5.089375,-37.4266666666667,200,-33.795,-26.1283333333333,-2.33916666666667,-2.1121875,-1.63302083333333,160.26,0.5733,39.74,1,24
2555346,"Will Fuller","HOU","WR",23,1,7,84,72.21,97.555,122.8793706,68,1.48099999999999,19,25.345,170.7,64.4,7.1,5.62121705561703,16,5.25,-37.6691666666667,201,-35.133,-38.0847333333333,-2.35432291666667,-2.1958125,-2.47375,156.6067,2.03,44.3933,2,47
2556462,"Robby Anderson","NYJ","WR",24,1,11,82.66,58.3098,97.84,129.06033,69,0.667249999999996,19,39.5302,196.5,74.1,10.8,6.64176464103563,16,5.16625,-39.0091666666667,202,-49.0332,-37.7997333333333,-2.43807291666667,-3.064575,-2.4559375,184.1767,0.5833,17.8233,1,17
2506340,"Alex Smith","KC","QB",33,12,10,230.438,210.6322,249.736,338.462754,24,31.905,10,39.1038,179.4,24.8,1.6,6.73972109928214,16,14.402375,-39.2691666666666,203,-29.8252933333333,-32.1095333333334,-2.45432291666667,-1.86408083333333,-2.00684583333334,144.6,1.09,58.4,1,18
2539205,"Terrance Williams","DAL","WR",28,4,6,82.378,63.518,94.7356,121.513896,70,1.08425,19,31.2176,233.3,83.5,10.4,6.37009675397196,16,5.148625,-39.2911666666667,204,-43.825,-40.9041333333333,-2.45569791666667,-2.7390625,-2.6499625,198.9067,0.5367,5.0933,1,28
2552633,"Jesse James","PIT","TE",23,2,9,61.292,43.72,75.9124,93.314844,27,1.85574999999999,11,32.1924,207.7,28.2,5.7,7.34194334550885,16,3.83075,-39.3975,205,-44.7978166666667,-38.66375,-2.46234375,-2.79986354166667,-2.416484375,171.5333,0.7233,33.4667,1,NA
100024,"Jets","NYJ","DST",NA,NA,11,79.01,61.1,103.165,125.05731,30,2.4525,23,42.065,213.6,22.4,6.1,7.6204899367622,16,4.938125,-39.8466666666667,206,-37.345,-26.9183333333333,-2.49041666666667,-2.3340625,-1.68239583333333,170,0.355,36,1,3
497302,"Brandon LaFell","CIN","WR",31,7,6,81.6075,57.622,108.5976,121.49907,71,0.706249999999997,19,50.9756,231.9,85.6,13.9,7.19798563151999,16,5.10046875,-40.0616666666667,207,-49.721,-27.0421333333333,-2.50385416666667,-3.1075625,-1.7835875,201.6233,0.5967,5.3767,1,3
2535724,"Dominique Jones","FA","TE",30,5,NA,60.3,6.03000000000001,54.27,44.70039,28,2.41562500000001,12,48.24,NA,NA,NA,6.01629871117168,16,3.76875,-40.3895,208,-82.4878166666667,-60.30615,-2.52434375,-5.15548854166667,-3.769134375,152.98,NA,55.02,1,NA
2552458,"Devin Funchess","CAR","WR",23,2,11,80.98,72.716,89.124,124.182576,72,0.859499999999997,19,16.408,200.2,74.3,10.6,6.480022221719,16,5.06125,-40.6891666666667,209,-34.627,-46.5157333333333,-2.54307291666667,-2.1641875,-3.0006875,175.3525,0.91,33.6475,1,23
2495469,"Dion Lewis","NE","RB",27,6,9,73.498,60.562,92.9984,106.065204,56,2.136875,21,32.4364,156.6,54.1,6.5,5.41072811680078,16,4.593625,-40.72775,210,-34.8550333333334,-47.3190333333333,-2.752109375,-2.17843958333333,-3.3828625,154.84,0.7733,55.16,1,41
2557863,"Zay Jones","BUF","WR",22,0,6,80.8225,65.724,101.7792,120.357468,73,2.747,19,36.0552,169.1,63.9,6.8,5.49107055508238,16,5.05140625,-40.8466666666667,211,-41.619,-33.8605333333333,-2.55291666666667,-2.6011875,-2.2097375,148.03,1.9467,62.97,2,49
497238,"Jermaine Gresham","ARI","TE",29,7,8,58.5725,48.317,65.1087,90.238449,29,2.55437500000001,13,16.7917,234.3,32.6,5.6,7.20467039541343,16,3.66078125,-42.117,212,-40.2008166666667,-49.46745,-2.6323125,-2.51255104166667,-3.091715625,191.9125,0.8667,20.0875,1,NA
2555343,"Josh Doctson","WAS","WR",NA,1,5,79.4185,46.004,107.12,117.955656,74,3.094375,19,61.116,149.6,57.7,8.8,5.90801074275736,16,4.96365625,-42.2506666666667,213,-61.339,-28.5197333333333,-2.64066666666667,-3.8336875,-1.8759375,138.425,2.0133,74.575,2,39
2555464,"DeAndre Washington","OAK","RB",24,1,10,71.969,62.108,82.71,108.2683476,57,1.23862499999998,21,20.602,198.5,64.1,7.9,5.93195789564581,16,4.4980625,-42.25675,214,-33.3090333333333,-57.6074333333333,-2.847671875,-2.08181458333333,-4.0258875,166.645,0.6967,47.355,1,32
100007,"Browns","CLE","DST",NA,NA,9,76.58,57.55,92.44,119.79408,31,0.0450000000000017,24,34.89,300.5,29.5,3,2.64175896426117,16,4.78625,-42.2766666666667,215,-40.895,-37.6433333333333,-2.64229166666667,-2.5559375,-2.35270833333333,160.145,1,54.855,1,22
100010,"Lions","DET","DST",NA,NA,7,76.535,59.45,97.905,114.1602,32,NA,24,38.455,249.8,24.3,3.8,3.24035880890813,16,4.7834375,-42.3216666666667,216,-38.995,-32.1783333333333,-2.64510416666667,-2.4371875,-2.01114583333333,160.24,0.6,55.76,1,21
2553733,"Thomas Rawls","SEA","RB",24,2,6,70.75325,56.332,99.138,101.839794,58,0.217000000000013,21,42.806,134.6,48.7,9.7,6.4277583218458,16,4.422078125,-43.4725,217,-39.0850333333333,-41.1794333333333,-2.92365625,-2.44281458333333,-2.9991375,138.62,2.5667,78.38,3,22
2533046,"Dwayne Allen","NE","TE",27,5,9,57.19625,26.5712,78.602,96.546912,30,4.03237499999999,13,52.0308,195.1,25.5,4.8,7.10437011478913,16,3.574765625,-43.49325,218,-61.9466166666667,-35.97415,-2.718328125,-3.87166354166667,-2.248384375,165.39,0.9633,52.61,1,NA
2555227,"Jonathan Williams","BUF","RB",23,1,6,70.7075,49.3768,90.608,102.714528,59,0.43612499999999,21,41.2312,194,62.4,11.4,7.02678348485879,16,4.41921875,-43.51825,219,-46.0402333333333,-49.7094333333333,-2.926515625,-2.87751458333333,-3.5322625,160.5775,0.7467,58.4225,1,9
2555223,"Devontae Booker","DEN","RB",25,1,5,70.365,53.786,81.768,110.4537,60,0.396124999999998,21,27.982,205.9,65.4,7.8,5.93883159942443,16,4.3978125,-43.86075,220,-41.6310333333333,-58.5494333333333,-2.947921875,-2.60193958333333,-4.0847625,169.395,0.8367,50.605,1,31
2556885,"Jalen Richard","OAK","RB",24,1,10,70.17775,59.33,85.196,99.77898,61,2.0455,21,25.866,197.5,64,7.3,5.56652730507573,16,4.386109375,-44.048,221,-36.0870333333334,-55.1214333333333,-2.959625,-2.25543958333333,-3.8705125,177.044,0.75,43.956,1,38
2533460,"Robert Turbin","IND","RB",28,5,11,69.76,64.216,81.768,104.182302,62,4.11387499999999,21,17.552,224,72.9,11.7,7.15722025034274,16,4.36,-44.46575,222,-31.2010333333333,-58.5494333333333,-2.985734375,-1.95006458333333,-4.0847625,189.2725,0.4833,32.7275,1,6
2558010,"John Ross","CIN","WR",NA,0,6,76.7325,32.238,104.7136,116.562012,75,3.262125,19,72.4756,157.3,62.1,8.2,5.73333742944935,16,4.79578125,-44.9366666666667,223,-75.105,-30.9261333333333,-2.80854166666667,-4.6940625,-2.0263375,142.736,2.5633,80.264,3,44
2558846,"Mike Williams","LAC","WR",23,0,8,75.91575,42.276,102.7666,110.186832,76,6.38075000000001,19,60.4906,157.7,63.7,13.7,6.88531329957787,16,4.744734375,-45.7534166666667,224,-65.067,-32.8731333333333,-2.85958854166667,-4.0666875,-2.148025,133.324,4.0933,90.676,4,9
2540215,"Vance McDonald","SF","TE",27,4,11,54.84,36.07,77.365,69.029856,31,5.474875,13,41.295,229.5,30.2,2.7,5.4185718119475,16,3.4275,-45.8495,225,-52.4478166666667,-37.21115,-2.86559375,-3.27798854166667,-2.325696875,186.68,0.5567,38.32,1,NA
497095,"Sam Bradford","MIN","QB",30,7,9,222.781,206.90976,235.8608,327.091212,25,50.716,11,28.95104,185.1,25,1.6,6.63031170085032,16,13.9238125,-46.9261666666667,226,-33.5477333333333,-45.9847333333333,-2.93288541666667,-2.09673333333333,-2.87404583333333,156.168,1.1267,69.832,2,20
2558204,"Jamaal Williams","GB","RB",NA,0,8,66.5045,44.1228,88.954,101.528448,63,3.28075,21,44.8312,146.9,54.5,10.3,6.62750532837996,16,4.15653125,-47.72125,227,-51.2942333333334,-51.3634333333333,-3.189203125,-3.20588958333333,-3.6356375,146.47,1.1933,80.53,2,15
2495826,"Vernon Davis","WAS","TE",33,11,5,51.48775,35.2642,64.67,72.825312,32,6.70075,14,29.4058,265.5,34,4.1,6.07288272486413,16,3.217984375,-49.20175,228,-53.2536166666667,-49.90615,-3.075109375,-3.32835104166667,-3.119134375,188.14,0.5067,39.86,1,NA
2543715,"Jerick McKinnon","MIN","RB",25,3,9,64.78775,44.804,90.1064,88.318482,64,3.268625,21,45.3024,190.9,62.8,7.2,5.3165021363027,16,4.049234375,-49.438,229,-50.6130333333333,-50.2110333333333,-3.2965,-3.16331458333333,-3.5636125,189.4233,0.6567,39.5767,1,43
2530515,"Chris Hogan","NE","WR",29,6,9,71.025,54.812,100.91,96.81378,77,4.3035,19,46.098,217.3,78.4,8.6,5.36477036456937,16,4.4390625,-50.6441666666667,230,-52.531,-34.7297333333333,-3.16526041666667,-3.2831875,-2.2640625,188.75,0.7233,41.25,1,51
4383,"Tim Hightower","SF","RB",31,9,11,61.65975,30.336,90.208,80.50518,65,1.313125,22,59.872,219.6,70.5,9.9,6.09464575786353,16,3.853734375,-52.566,231,-65.0810333333334,-50.1094333333333,-3.492,-4.06756458333333,-3.5572625,199.4,0.325,31.6,1,27
2495471,"Jacquizz Rodgers","TB","RB",27,6,11,61.3785,59.006,65.992,90.749946,66,2.38075000000001,22,6.986,167.7,56.9,7.2,5.36227725049052,16,3.83615625,-52.84725,232,-36.4110333333334,-74.3254333333333,-3.509578125,-2.27568958333333,-5.0707625,153.0825,0.95,78.9175,1,NA
2550405,"Erik Swoope","IND","TE",25,3,11,47.2425,32.8798,62.4695,67.82895,33,5.236625,14,29.5897,238.4,34,3.2,5.56974955999087,16,2.95265625,-53.447,233,-55.6380166666667,-52.10665,-3.3404375,-3.47737604166667,-3.256665625,182.6767,0.6733,50.3233,1,NA
2495459,"Torrey Smith","PHI","WR",28,6,10,68.045,46.668,94.87,104.197128,78,3.2085,20,48.202,210.9,76.2,6.8,5.11200694964046,16,4.2528125,-53.6241666666667,234,-60.675,-40.7697333333333,-3.35151041666667,-3.7921875,-2.6415625,191.32,0.81,42.68,1,52
2558019,"Alvin Kamara","NO","RB",21,0,5,59.31475,47.492,74.708,81.335436,67,0.734374999999993,22,27.216,165,55.5,10.4,6.28161666306154,16,3.707171875,-54.911,235,-47.9250333333333,-65.6094333333333,-3.6385625,-2.99531458333333,-4.5260125,143.705,1.7433,91.295,2,NA
284,"Darren McFadden","DAL","RB",30,9,6,58.68075,47.814,84.1172,89.089434,68,0.665500000000009,22,36.3032,227.3,73.6,7.3,5.36528427257927,16,3.667546875,-55.545,236,-47.6030333333333,-56.2002333333333,-3.6781875,-2.97518958333333,-3.9379375,190.49,0.5233,45.51,1,42
2557936,"Joe Williams","SF","RB",24,0,11,58.48,27.3412,96.618,85.47189,69,1.486625,22,69.2768,163.1,57.2,10.3,6.32522210481039,16,3.655,-55.74575,237,-68.0758333333333,-43.6994333333333,-3.690734375,-4.25473958333333,-3.1566375,150.3725,1.4833,86.6275,2,24
2553737,"Eli Rogers","PIT","WR",NA,NA,9,65.398,50.24,79.4615,99.386091,79,1.23425,20,29.2215,218.8,79.1,8.8,5.47243536127479,16,4.087375,-56.2711666666667,238,-57.103,-56.1782333333333,-3.51694791666667,-3.5689375,-3.60459375,198.0833,0.36,39.9167,1,NA
2557994,"DOnta Foreman","HOU","RB",21,0,7,57.5505,36.0234,72.678,82.121214,70,2.95862499999999,22,36.6546,184.3,62.4,9.6,6.02226523476414,16,3.59690625,-56.67525,239,-59.3936333333333,-67.6394333333333,-3.748828125,-3.71210208333333,-4.6528875,156.2133,1.4367,82.7867,2,NA
2532887,"Jermaine Kearse","SEA","WR",27,5,6,64.275,53.354,72.81,99.2111442,80,0.629249999999999,20,19.456,259.8,98.3,9.2,5.56298735318786,16,4.0171875,-57.3941666666667,240,-53.989,-62.8297333333333,-3.58713541666667,-3.3743125,-4.0203125,224.93,0.5,15.07,1,NA
2532790,"Travis Benjamin","LAC","WR",28,5,8,64.0525,46.222,79.6052,92.781108,81,0.889875000000004,20,33.3832,235.8,90.1,13,6.31139012451789,16,4.00328125,-57.6166666666667,241,-61.121,-56.0345333333333,-3.60104166666667,-3.8200625,-3.5956125,198.9867,0.5767,42.0133,1,NA
2552471,"T.J. Yeldon","JAC","RB",24,2,8,56.43625,44.8912,97.112,77.124852,71,3.976125,22,52.2208,197.8,64.7,8.5,5.5512541249544,16,3.527265625,-57.7895,242,-50.5258333333334,-43.2054333333333,-3.81846875,-3.15786458333333,-3.1257625,177.6933,0.8767,64.3067,1,39
2543683,"Austin Seferian-Jenkins","NYJ","TE",25,3,11,42.3315,31.494,56.039,59.763606,34,1.23887499999999,15,24.545,218.2,31.9,9.1,7.55068767318093,16,2.64571875,-58.358,243,-57.0238166666667,-58.53715,-3.647375,-3.56398854166667,-3.658571875,179.6,0.295,63.4,1,NA
2495189,"Jeremy Kerley","SF","WR",29,6,11,63.239,47.9714,87.4136,86.80623,82,0.394499999999994,20,39.4422,237.6,87.4,10.3,5.53231551014453,16,3.9524375,-58.4301666666667,244,-59.3716,-48.2261333333333,-3.65188541666667,-3.710725,-3.1075875,207.8433,0.4733,36.1567,1,48
2552652,"Chris Conley","KC","WR",25,2,10,63.08625,51.874,75.724,92.781108,83,1.934875,20,23.85,216,78.3,11,5.83811204319008,16,3.942890625,-58.5829166666667,245,-55.469,-59.9157333333333,-3.66143229166667,-3.4668125,-3.8381875,171.3367,0.305,73.6633,1,NA
2506122,"Benjamin Watson","BAL","TE",37,13,10,41.68025,23.127,61.3907,62.410047,35,1.77775,15,38.2637,228,33.4,6.2,6.53447365557634,16,2.605015625,-59.00925,246,-65.3908166666667,-53.18545,-3.688078125,-4.08692604166667,-3.324090625,195.66,0.46,50.34,1,NA
2550597,"Seth Roberts","OAK","WR",NA,NA,10,62.60275,57.4428,70.822,90.275514,84,3.88025000000002,20,13.3792,259.9,96.8,10.3,5.61369246764307,16,3.912671875,-59.0664166666667,247,-49.9002,-64.8177333333333,-3.69165104166667,-3.1187625,-4.1445625,221.0767,0.44,25.9233,1,NA
2555364,"Tyler Higbee","LAR","TE",24,1,9,40.505,28.622,49.171,61.060881,36,1.56625000000001,15,20.549,228.7,30.5,5,6.03508705088951,16,2.5315625,-60.1845,248,-59.8958166666667,-65.40515,-3.76153125,-3.74348854166667,-4.087821875,180.19,0.8725,67.81,1,NA
2557889,"Gerald Everett","LAR","TE",23,0,9,39.3,18.7866,50.995,65.923809,37,0.888499999999993,15,32.2084,181,35.8,5.7,6.45793978091667,16,2.45625,-61.3895,249,-69.7312166666667,-63.58115,-3.83684375,-4.35820104166667,-3.973821875,168.7033,0.9433,80.2967,1,NA
2535708,"Lance Dunbar","LAR","RB",27,5,9,52.7475,25.3478,69.388,81.290958,72,0.701124999999998,23,44.0402,243.4,77.7,7.1,5.14993281595746,16,3.29671875,-61.47825,250,-70.0692333333334,-70.9294333333333,-4.049015625,-4.37932708333333,-4.8585125,200.55,0.4667,49.45,1,NA
2552424,"Phillip Dorsett","IND","WR",24,2,11,59.7,45.488,83.872,83.129382,85,2.245,20,38.384,234.5,92.1,8.6,5.04378347665846,16,3.73125,-61.9691666666667,251,-61.855,-51.7677333333333,-3.87307291666667,-3.8659375,-3.3289375,196.3833,0.55,54.6167,1,53
2553631,"Zach Zenner","DET","RB",NA,NA,7,52.17275,35.1952,81.77,75.31608,73,1.60775000000001,23,46.5748,220.2,72.5,9.7,5.92841881402865,16,3.260796875,-62.053,252,-60.2218333333334,-58.5474333333333,-4.0849375,-3.76386458333333,-4.0846375,198.65,0.5567,53.35,1,33
2495288,"Virgil Green","DEN","TE",29,6,5,38.5775,25.172,51.134,53.2816788,38,0.713250000000002,15,25.962,277.5,43.1,7.3,6.65772691533992,16,2.41109375,-62.112,253,-63.3458166666667,-63.44215,-3.882,-3.95911354166667,-3.965134375,160.45,0.155,92.55,1,NA
2550512,"Damien Williams","MIA","RB",25,3,11,51.92,35.948,77.616,75.353145,74,2.735,23,41.668,289.4,84.8,6.9,4.96961048635134,16,3.245,-62.30575,254,-59.4690333333333,-62.7014333333333,-4.100734375,-3.71681458333333,-4.3442625,206.9675,0.28,47.0325,1,NA
2541316,"Ryan Griffin","HOU","TE",27,4,7,38.2455,32.614,44.887,56.768754,39,1.699,16,12.273,NA,41.3,5.6,6.12448742000511,16,2.39034375,-62.444,255,-55.9038166666667,-69.68915,-3.90275,-3.49398854166667,-4.355571875,158.67,0.57,96.33,1,NA
2553830,"Will Tye","NYG","TE",NA,NA,8,37.483,13.31,53.01,60.5167668,40,2.118,16,39.7,304.3,42.1,6,6.39739688886713,16,2.3426875,-63.2065,256,-75.2078166666667,-61.56615,-3.95040625,-4.70048854166667,-3.847884375,216.1667,0.49,39.8333,1,NA
2555466,"Tyler Boyd","CIN","WR",23,1,6,57.745,30.639,72.814,77.851326,86,1.13000000000001,21,42.175,224.3,81.9,10.2,5.29860168159473,16,3.6090625,-63.9241666666667,257,-76.704,-62.8257333333333,-3.99526041666667,-4.794,-4.0200625,187.22,0.545,69.78,1,NA
2558052,"Kenny Golladay","DET","WR",24,0,7,57.165,24.1606,77.616,81.883998,87,1.33537500000001,21,53.4554,226.3,87.2,12.3,5.89013568596159,16,3.5728125,-64.5041666666667,258,-83.1824,-58.0237333333333,-4.03151041666667,-5.1989,-3.7199375,168.6167,0.79,89.3833,1,NA
2539217,"Andre Ellington","ARI","RB",28,4,8,49.21,16.68,56.075,67.60656,75,0.430875,24,39.395,248.4,82.1,9.2,5.6119378296651,16,3.075625,-65.01575,259,-78.7370333333334,-84.2424333333333,-4.270109375,-4.92106458333333,-5.690575,204.3233,0.5233,54.6767,1,NA
2552635,"Matt Jones","WAS","RB",25,2,5,49.16,-0.84,76.645,38.221428,76,1.42462499999999,24,77.485,258.9,90.1,20.8,9.03382560664254,16,3.0725,-65.06575,260,-96.2570333333334,-63.6724333333333,-4.273234375,-6.01606458333333,-4.40495,214.0333,1.83,45.9667,2,NA
2556365,"Seth DeValve","CLE","TE",24,1,9,35.61,26.151,47.375,49.392819,41,0.523749999999993,17,21.224,NA,37.8,3.4,5.05072581911209,16,2.225625,-65.0795,261,-62.3668166666667,-67.20115,-4.06746875,-3.89792604166667,-4.200071875,187.065,0.165,73.935,1,NA
2539995,"Mychal Rivera","JAC","TE",27,4,8,35.12,15.827,47.83,49.466949,42,1.31,17,32.003,NA,45.8,5.4,5.81285882630633,16,2.195,-65.5695,262,-72.6908166666667,-66.74615,-4.09809375,-4.54317604166667,-4.171634375,241.7967,0.21,20.2033,1,NA
2539964,"Marquise Goodwin","SF","WR",27,4,11,56.065,43.178,69.9098,79.645272,88,1.06037499999999,21,26.7318,236,94,11.5,5.64831197230961,16,3.5040625,-65.6041666666667,263,-64.165,-65.7299333333333,-4.10026041666667,-4.0103125,-4.201575,208.9967,0.375,54.0033,1,NA
2552397,"Clive Walford","OAK","TE",26,2,10,35.0525,26.5,47.868,50.2927572,43,2.58375,17,21.368,306,43.1,5.4,5.83951051699526,16,2.19078125,-65.637,264,-62.0178166666667,-66.70815,-4.1023125,-3.87611354166667,-4.169259375,160.45,0.5533,103.55,1,NA
2552379,"Jeremy Langford","CHI","RB",26,2,9,48.39825,25.83,70.6218,71.9061,77,2.0545,25,44.7918,231,76.4,11,6.30970699139137,16,3.024890625,-65.8275,265,-69.5870333333334,-69.6956333333333,-4.32084375,-4.34918958333333,-4.7814,201.3433,1.02,63.6567,1,NA
2495453,"Andre Holmes","BUF","WR",29,6,6,55.59425,28.354,82.7788,70.467978,89,4.03424999999999,21,54.4248,238,101.7,14.7,6.19029050631618,16,3.474640625,-66.0749166666667,266,-78.989,-52.8609333333333,-4.12968229166667,-4.9368125,-3.3972625,160.48,0.235,105.52,1,32
2507999,"Chris Ivory","JAC","RB",29,7,8,47.0725,37.468,86.6884,62.106114,78,1.96749999999999,25,49.2204,212.5,70,9.6,5.64545789236438,16,2.94203125,-67.15325,267,-57.9490333333333,-53.6290333333333,-4.403703125,-3.62181458333333,-3.7772375,215.77,1.0267,51.23,1,37
2553895,"Adam Humphries","TB","WR",NA,NA,11,54.415,38.67,78.509,79.415469,90,5.83750000000001,21,39.839,260,104.1,14.9,6.44749435654455,16,3.4009375,-67.2541666666667,268,-68.673,-57.1307333333333,-4.20338541666667,-4.2920625,-3.664125,160.495,0.28,107.505,1,NA
2543794,"Crockett Gillmore","BAL","TE",26,3,10,32.5675,24.022,41.83,48.651519,44,0.611250000000005,17,17.808,277.3,47,4,5.25472367332639,16,2.03546875,-68.122,269,-64.4958166666667,-72.74615,-4.257625,-4.03098854166667,-4.546634375,211.725,0.16,57.275,1,NA
2550284,"Trey Burton","PHI","TE",26,3,10,32.37,20.167,45.4266,46.442445,45,1.01875,17,25.2596,320,48.3,5.1,5.60128652096286,16,2.023125,-68.3195,270,-68.3508166666667,-69.14955,-4.26996875,-4.27192604166667,-4.321846875,160.48,0.275,109.52,1,NA
2558123,"Marlon Mack","IND","RB",NA,0,11,45.615,4.956,71.78,63.67767,79,1.817125,25,66.824,161.3,59,11.8,6.42894191162605,16,2.8509375,-68.61075,271,-90.4610333333333,-68.5374333333333,-4.494796875,-5.65381458333333,-4.7090125,155.1633,1.2825,115.8367,2,NA
2495888,"Marcedes Lewis","JAC","TE",33,11,8,31.5425,27.113,42.2767,45.649254,46,0.768750000000001,17,15.1637,268.7,42.3,5.8,5.84159670165745,16,1.97140625,-69.147,272,-61.4048166666667,-72.29945,-4.3216875,-3.83780104166667,-4.518715625,160.5,0.4733,111.5,1,NA
2558266,"George Kittle","SF","TE",24,0,11,31.16,0.798,35.6,46.197816,47,1.014,18,34.802,NA,52.3,5.2,5.63137852466118,16,1.9475,-69.5295,273,-87.7198166666667,-78.97615,-4.34559375,-5.48248854166667,-4.936009375,185.55,0.295,87.45,1,NA
2555461,"Wendell Smallwood","PHI","RB",23,1,10,44.595,19.662,51.64,66.56874,80,2.06300000000001,26,31.978,218.4,71.9,11.7,6.44910156318113,16,2.7871875,-69.63075,274,-75.7550333333333,-88.6774333333333,-4.558546875,-4.73468958333333,-5.9677625,190.6367,0.62,83.3633,1,NA
2534820,"Garrett Celek","SF","TE",29,5,11,30.3875,16.078,52.032,48.836844,48,1.063,19,35.954,NA,56,6.6,6.24836750088597,16,1.89921875,-70.302,275,-72.4398166666667,-62.54415,-4.393875,-4.52748854166667,-3.909009375,150.97,1.2,124.03,2,NA
2541834,"Josh Hill","NO","TE",27,4,5,29.9045,23.6514,42.152,42.861966,49,1.251,19,18.5006,NA,44.5,4.7,5.33378394805748,16,1.86903125,-70.785,276,-64.8664166666667,-72.42415,-4.4240625,-4.05415104166667,-4.526509375,160.49,0.145,115.51,1,NA
2539980,"Kerwynn Williams","ARI","RB",26,4,8,43.00075,20.11,61.368,67.0179678,81,0.969374999999999,26,41.258,264,87,13.8,7.17718838393298,16,2.687546875,-71.225,277,-75.3070333333334,-78.9494333333333,-4.6581875,-4.70668958333333,-5.3597625,234.4733,0.165,42.5267,1,NA
2557885,"Jordan Leggett","NYJ","TE",22,0,11,28.7445,4.028,51.8348,47.546982,50,0.589874999999999,19,47.8068,271.5,42.3,7.5,6.54862244579328,16,1.79653125,-71.945,278,-84.4898166666667,-62.74135,-4.4965625,-5.28061354166667,-3.921334375,220.34,0.62,57.66,1,NA
2495187,"Lance Kendricks","GB","TE",29,6,8,28.5625,12.548,46.6102,38.191776,51,0.939125000000001,19,34.0622,262.6,41.1,8.2,6.51260674905784,16,1.78515625,-72.127,279,-75.9698166666667,-67.96595,-4.5079375,-4.74811354166667,-4.247871875,160.465,0.19,118.535,1,NA
2557978,"James Conner","PIT","RB",22,0,9,42.06325,23.076,51.63,69.474636,82,0.528750000000009,26,28.554,216,72.3,9.4,5.71564266631661,16,2.628953125,-72.1625,280,-72.3410333333333,-88.6874333333333,-4.71678125,-4.52131458333333,-5.9683875,163.345,1.2033,116.655,2,NA
2550658,"Branden Oliver","LAC","RB",26,3,8,41.9995,34.59,53.426,57.30249,83,1.298125,26,18.836,239.3,76.4,8.1,5.04100299498195,16,2.62496875,-72.22625,281,-60.8270333333333,-86.8914333333333,-4.720765625,-3.80168958333333,-5.8561375,187.8175,0.6125,93.1825,1,NA
2540200,"Dion Sims","CHI","TE",26,4,9,27.74675,22.376,40.9774,41.616582,52,0.74925,19,18.6014,243.6,41.4,9.1,6.96502035893961,16,1.734171875,-72.94275,282,-66.1418166666667,-73.59875,-4.558921875,-4.13386354166667,-4.599921875,214.705,0.39,67.295,1,NA
